,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
2148, ? ,99254,https://www.beeradvocate.com/beer/profile/29336/99254/,Coffee Brown,29336,Bainbridge Island Brewing Company,2,3.3
2149,6,84407,https://www.beeradvocate.com/beer/profile/4712/84407/,Honey Brown Ale,4712,The Brewhouse,2,3.57
2150,9,322743,https://www.beeradvocate.com/beer/profile/9139/322743/,F-15,9139,Feral Brewing Co.,2,3.23
2151,10,271032,https://www.beeradvocate.com/beer/profile/33300/271032/,Roccoco Imperial Coconut Bro',33300,Busted Sandal Brewing Company,2,3.79
2152,6,235448,https://www.beeradvocate.com/beer/profile/35388/235448/,Indian Summer,35388,From The Barrel Brewing Company,2,3.44
2153,7.5,236216,https://www.beeradvocate.com/beer/profile/43606/236216/,Sap Sucker Maple Brown Ale,43606,New Ontario Brewing Co.,2,4.09
2154, ? ,195768,https://www.beeradvocate.com/beer/profile/31705/195768/,Butternut Brown,31705,Mountain Toad Brewing,2,3.58
2155,6,235449,https://www.beeradvocate.com/beer/profile/35388/235449/,J4,35388,From The Barrel Brewing Company,2,3.45
2156,5,172985,https://www.beeradvocate.com/beer/profile/35596/172985/,Boardwalk Brown Ale,35596,Good Hops Brewing LLC,2,3.71
2157,5.5,241081,https://www.beeradvocate.com/beer/profile/41024/241081/,Whisky Barrel Brown,41024,Troubled Monk Brewery,2,3.66
2158,4.9,157626,https://www.beeradvocate.com/beer/profile/1819/157626/,John’s Mom’s Cookies,1819,Granite City Food & Brewery,2,3.34
2159,5.44,161978,https://www.beeradvocate.com/beer/profile/34418/161978/,Fat Bastard Hazelnut Brown,34418,Blue Skye Brewery & Eats,2,3.55
2160,6.2,188858,https://www.beeradvocate.com/beer/profile/33637/188858/,Bulltown,33637,Kalona Brewing Company,2,3.89
2161,8,338619,https://www.beeradvocate.com/beer/profile/583/338619/,Kentucky Mule,583,The Schlafly Tap Room,2,3.91
2162,8.5,305595,https://www.beeradvocate.com/beer/profile/36336/305595/,AJ Imperial Nut Brown,36336,North River Hops and Brewing,2,4.27
2163,6.4,321467,https://www.beeradvocate.com/beer/profile/28019/321467/,Old Ghosts,28019,Sante Adairius Rustic Ales,2,3.87
2164,8,322747,https://www.beeradvocate.com/beer/profile/24299/322747/,Santas Secret,24299,To Øl,2,4.1
2165, ? ,102077,https://www.beeradvocate.com/beer/profile/28209/102077/,La Morena,28209,Borderlands Brewing Co.,2,3.5
2166,5.5,301757,https://www.beeradvocate.com/beer/profile/48977/301757/,Thrasher Chocolate Brown Ale,48977,Turgua Brewing Company,2,3.9
2167,5.5,280510,https://www.beeradvocate.com/beer/profile/299/280510/,Texas Brown Ale,299,Boston Beer Works - Canal Street,2,4.05
2168,7.5,316095,https://www.beeradvocate.com/beer/profile/24445/316095/,Commonwealth Brown Ale,24445,Haymarket Beer Co. Pub & Brewery,2,4
2169,5.4,321215,https://www.beeradvocate.com/beer/profile/51004/321215/,Tiny Little Gift,51004,6A Brewing Company,2,3.96
2170,5.2,294336,https://www.beeradvocate.com/beer/profile/29314/294336/,USA Brown W/citra,29314,Big Rig Brewery,2,3.78
2171, ? ,83393,https://www.beeradvocate.com/beer/profile/21153/83393/,Boone Dog Brown Ale,21153,Broadway Brewery & Restaurant,2,3.59
2172,5,245442,https://www.beeradvocate.com/beer/profile/38227/245442/,Brown Ale,38227,Strange Fellows Brewing,2,4.06
2173,5.4,140483,https://www.beeradvocate.com/beer/profile/32047/140483/,Barbary Coast,32047,Green Beacon Brewing Co,2,3.86
2174,9,221379,https://www.beeradvocate.com/beer/profile/1432/221379/,Hibernator Nuts,1432,Jackie O's Pub & Brewery,2,4.58
2175,5.4,229059,https://www.beeradvocate.com/beer/profile/3776/229059/,Leroy Brown Ale,3776,Third Street Aleworks,2,3.63
2176,7.1,114883,https://www.beeradvocate.com/beer/profile/18159/114883/,Heights Brown,18159,Southern Brewing & Winemaking Supply,2,3.62
2177,4.75,253123,https://www.beeradvocate.com/beer/profile/39397/253123/,Deadfall,39397,OutSpoken Brewing,2,4.08
2178,5,124868,https://www.beeradvocate.com/beer/profile/2351/124868/,Honey Badger Brown Ale,2351,Royal Oak Brewery,2,3.26
2179,4.5,222917,https://www.beeradvocate.com/beer/profile/24253/222917/,Obrien Brown Ale Gluten Free,24253,Rebellion Brewery,2,3
2180,6.5,268486,https://www.beeradvocate.com/beer/profile/48264/268486/,20 Pound Brown,48264,Lazarus Brewing Company,2,3.79
2181,4.5,248262,https://www.beeradvocate.com/beer/profile/46985/248262/,Love Craft Beer - Cooperatio Habebo Fortior,46985,Brasserie De L'Être,2,3.71
2182,9.7,283591,https://www.beeradvocate.com/beer/profile/46703/283591/,Fargone Lullaby,46703,Ten Bends Beer,2,4.18
2183,5.8,223687,https://www.beeradvocate.com/beer/profile/43728/223687/,Brown Ale,43728,Tilmans Biere,2,3.5
2184,6,235207,https://www.beeradvocate.com/beer/profile/37435/235207/,Sundae Best,37435,Ten 10 Brewing Company,2,3.78
2185,7.5,264136,https://www.beeradvocate.com/beer/profile/48070/264136/,Bella Brown,48070,Off-Kilter Brewing,2,3.89
2186,5.5,162505,https://www.beeradvocate.com/beer/profile/39442/162505/,Oatmeal Brown,39442,St. Nicholas Brewing Company,2,4.26
2187,4.5,106185,https://www.beeradvocate.com/beer/profile/27835/106185/,KiaB,27835,The Black Abbey Brewing Company,2,3.62
2188,8.1,300746,https://www.beeradvocate.com/beer/profile/16963/300746/,Nitro Madera,16963,Marble Brewery,2,2.65
2189,5.7,127178,https://www.beeradvocate.com/beer/profile/35528/127178/,American Brown Ale,35528,Runaway Brewery,2,3.97
2190,5.5,323275,https://www.beeradvocate.com/beer/profile/49648/323275/,Dark Territory: Deadheading Dark Ale,49648,Siding 14 Brewing Company,2,3.97
2191,5.2,207308,https://www.beeradvocate.com/beer/profile/42709/207308/,Pump Panel Coffee Brown,42709,Maltese Brewing,2,3.77
2192,6.2,223436,https://www.beeradvocate.com/beer/profile/42970/223436/,Santa's Sin,42970,Old Stump Brewing Co.,2,3.88
2193, ? ,159436,https://www.beeradvocate.com/beer/profile/33103/159436/,Dirty Deed,33103,The Courtyard Brewery,2,3.85
2194, ? ,227276,https://www.beeradvocate.com/beer/profile/44718/227276/,Smoked Brown Ale,44718,Last Days of Autumn Brewing,2,3.93
2195,5.7,294092,https://www.beeradvocate.com/beer/profile/36374/294092/,Skid Or Die,36374,MadCap Brewing Co.,2,4.15
2196,4,255436,https://www.beeradvocate.com/beer/profile/596/255436/,Portsmouth Nuts & Berries,596,Portsmouth Brewery,2,3.63
2197,3.2,62668,https://www.beeradvocate.com/beer/profile/1285/62668/,Milly's New Hampshire Honey Brown,1285,Stark Brewing Company,2,3.19
2198,7,267725,https://www.beeradvocate.com/beer/profile/47794/267725/,Small Batch Series: No. 2 - Brown Ale,47794,Common Good Beer Co.,2,3.88
2199,7,280525,https://www.beeradvocate.com/beer/profile/41745/280525/,Machine Gun Teddy's,41745,Goldwater Brewing Co.,2,4
2200,5.8,43213,https://www.beeradvocate.com/beer/profile/1784/43213/,Old Knucklehead Brown,1784,Outer Banks Brewing Station,2,3.25
2201,5,159951,https://www.beeradvocate.com/beer/profile/39124/159951/,James’ Brown Ale,39124,Mondo Brewing Company,2,3.62
2202,6.2,258767,https://www.beeradvocate.com/beer/profile/45083/258767/,Autumn Brown Ale,45083,Winchester Brew Works,2,3.88
2203,7,95696,https://www.beeradvocate.com/beer/profile/26623/95696/,Rock Star,26623,Magic Rock Brewing,2,3.72
2204,6.8,170704,https://www.beeradvocate.com/beer/profile/38966/170704/,Good Morning,38966,Black Lab Brewhouse & Kitchen,2,3.81
2205,5.9,240081,https://www.beeradvocate.com/beer/profile/46434/240081/,Nutty Brewnette,46434,BJ'S Restaurant & Brewhouse,2,3.74
2206,5.4,207571,https://www.beeradvocate.com/beer/profile/42807/207571/,Jacha,42807,Cervecería Artesana Natural Extremeña SL - Cervezas Ballut,2,3.02
2207,6.4,223955,https://www.beeradvocate.com/beer/profile/33192/223955/,09|05 Brown Ale (Chinook & Centennial),33192,Brew By Numbers,2,3.65
2208,8,276692,https://www.beeradvocate.com/beer/profile/25712/276692/,Executive Order,25712,Martin City Brewing Company,2,3.89
2209,5,155348,https://www.beeradvocate.com/beer/profile/38591/155348/,La Morena,38591,Woods Bar & Brewery,2,3.83
2210,4.7,308948,https://www.beeradvocate.com/beer/profile/48719/308948/,Cow Plow Brown Ale,48719,Steel Bender Brewyard,2,3.89
2211,6.4,191188,https://www.beeradvocate.com/beer/profile/2493/191188/,Dastardly Dark,2493,Lafayette Brewing Co.,2,3.45
2212,5.6,274389,https://www.beeradvocate.com/beer/profile/37664/274389/,Sundown,37664,Take 16 Brewing Company,2,3.82
2213,5.6,213717,https://www.beeradvocate.com/beer/profile/789/213717/,Bugler Brown Ale,789,Sand Creek Brewing Company,2,3.13
2214,4,85205,https://www.beeradvocate.com/beer/profile/1042/85205/,Rascal,1042,Nodding Head Brewery,2,2.15
2215,6.4,133590,https://www.beeradvocate.com/beer/profile/33192/133590/,09|01 Brown Ale (Bramling X & Columbus),33192,Brew By Numbers,2,4.06
2216,5.8,274902,https://www.beeradvocate.com/beer/profile/31221/274902/,Agua De Sapo,31221,Siren Craft Brew,2,3.73
2217,4.5,144854,https://www.beeradvocate.com/beer/profile/31168/144854/,Wingnut Brown Ale,31168,Slate Creek Brewing Co.,2,3.28
2218,7.5,212438,https://www.beeradvocate.com/beer/profile/25818/212438/,Sumatran Solstice,25818,Lost Rhino Brewing Company,2,3.91
2219,5.5,84694,https://www.beeradvocate.com/beer/profile/1394/84694/,Steelie Brown Ale,1394,Skagit River Brewery,2,3.56
2220,5.5,216534,https://www.beeradvocate.com/beer/profile/40627/216534/,Brown Ale,40627,Big Axe Brewing Co.,2,3.05
2221,5.6,178134,https://www.beeradvocate.com/beer/profile/40461/178134/,Leatherwood,40461,Clarion River Brewing Company,2,3.69
2222,5.5,270295,https://www.beeradvocate.com/beer/profile/48479/270295/,Mountain Hawk,48479,Hop Hill Brewing Co.,2,3.53
2223,7.8,110295,https://www.beeradvocate.com/beer/profile/33228/110295/,NSJ235 Imperial Brown Ale,33228,Climbing Bines Hop Farm,2,3.88
2224,5.5,125911,https://www.beeradvocate.com/beer/profile/35087/125911/,Better Brown,35087,Hay Camp Brewing Company,2,3.75
2225,7.5,150488,https://www.beeradvocate.com/beer/profile/37442/150488/,Better Than A Lottery Ticket Holiday Ale,37442,Moo-Duck Brewery,2,3.76
2226,5.1,250328,https://www.beeradvocate.com/beer/profile/27195/250328/,Rye & Ginger,27195,Broadhead Brewing Company,2,3.87
2227,7,335321,https://www.beeradvocate.com/beer/profile/52287/335321/,Bruin Brown,52287,Shy Bear Brewing,2,4.29
2228,5.8,117465,https://www.beeradvocate.com/beer/profile/34076/117465/,Cool Me Down Brown,34076,Ormond Brewing Company,2,3.75
2229,6.2,321497,https://www.beeradvocate.com/beer/profile/46853/321497/,Bellydragger Brown,46853,Milton's Brewing,2,4.25
2230,5.5,85210,https://www.beeradvocate.com/beer/profile/8270/85210/,Brown Ale,8270,Brewerkz - Riverside Point,2,3.54
2231,7.1,190426,https://www.beeradvocate.com/beer/profile/40951/190426/,Brett Texas Brown,40951,Old Abbey Ales,2,3.88
2232,5.5,293339,https://www.beeradvocate.com/beer/profile/34607/293339/,Rosebud,34607,Aeronaut Brewing Company,2,4.22
2233,5.6,168923,https://www.beeradvocate.com/beer/profile/32092/168923/,Hazelnut Brown Coat Ale,32092,Intergalactic Brewing Co.,2,4.21
2234,5.5,109531,https://www.beeradvocate.com/beer/profile/33642/109531/,By-Pass Brown,33642,Village Idiot Brewing Company,2,3.88
2235,5.4,181211,https://www.beeradvocate.com/beer/profile/30504/181211/,Bagnell Brown,30504,Horseshoe Bend Brewing Company,2,3.83
2236,7.6,200924,https://www.beeradvocate.com/beer/profile/31675/200924/,Shooting Creek Buffalo Brown Ale,31675,Blue Mountain Barrel House,2,3.76
2237,4.8,253404,https://www.beeradvocate.com/beer/profile/47367/253404/,Brierwood Brown,47367,Wicked Barley Brewing Co.,2,4.13
2238,5.5,195292,https://www.beeradvocate.com/beer/profile/33464/195292/,Matt The Clown Brown,33464,Big Top Brewing Company,2,3.97
2239,5.6,111837,https://www.beeradvocate.com/beer/profile/30001/111837/,Buffaloed ,30001,Beards Brewery,2,3.38
2240,3.9,310238,https://www.beeradvocate.com/beer/profile/18854/310238/,Hazelnut Coffee Brown,18854,New Orleans Lager & Ale Brewing Company (NOLA),2,4
2241,9,124126,https://www.beeradvocate.com/beer/profile/34461/124126/,Popaire Tramuntana,34461,Popaire,2,3.24
2242,8.4,196062,https://www.beeradvocate.com/beer/profile/31764/196062/,Ugly Ted's Buffalo Brown Ale,31764,Junkyard Brewing Company,2,4.44
2243,5.4,291807,https://www.beeradvocate.com/beer/profile/24828/291807/,Black Walnut Brown,24828,Jaden James Brewery,2,4.04
2244,4.8,48095,https://www.beeradvocate.com/beer/profile/63/48095/,Black Pearl Ale,63,Deschutes Brewery,2,3.48
2245,5.4,314847,https://www.beeradvocate.com/beer/profile/36118/314847/,Fitzroy,36118,Stone City Ales,2,3.19
2246,6.5,211424,https://www.beeradvocate.com/beer/profile/23/211424/,Boulder Brownie,23,Twisted Pine Brewing Company,2,3.62
2247,5,85216,https://www.beeradvocate.com/beer/profile/26806/85216/,Moonbeam,26806,Metalman Brewery,2,3.97
2248,6,238048,https://www.beeradvocate.com/beer/profile/22610/238048/,Fantasy Island,22610,Mother Earth Brew Co.,2,4.33
2249,5.2,124896,https://www.beeradvocate.com/beer/profile/25898/124896/,Sweet & Sour Tater,25898,Green Room Brewing,2,3.5
2250,7,201441,https://www.beeradvocate.com/beer/profile/42709/201441/,Vanilla Brown,42709,Maltese Brewing,2,3.75
2251,7.4,166369,https://www.beeradvocate.com/beer/profile/4365/166369/,Pas De Nom,4365,Falling Sky Brewing,2,3.37
2252,6,124897,https://www.beeradvocate.com/beer/profile/25898/124897/,Sour Bourbon Ginger Brown,25898,Green Room Brewing,2,4.12
2253, ? ,73698,https://www.beeradvocate.com/beer/profile/2519/73698/,Brown Ale,2519,Adventure Brewing South,2,3.66
2254, ? ,47331,https://www.beeradvocate.com/beer/profile/9513/47331/,Blizzard Brown Ale,9513,Keweenaw Brewing Company,2,3.46
2255, ? ,21732,https://www.beeradvocate.com/beer/profile/3079/21732/,Maple Brown Ale,3079,Ram International / Humperdinks Restaurant and Big Horn Brewing,2,3.91
2256, ? ,155620,https://www.beeradvocate.com/beer/profile/9558/155620/,Brown's Brandy Barrel Aged Brown Ale,9558,Brown's Brewing Company,2,3.98
2257,5.8,157924,https://www.beeradvocate.com/beer/profile/31987/157924/,Sleepy City,31987,Modern Times Beer,2,3.3
2258,5.2,228836,https://www.beeradvocate.com/beer/profile/45479/228836/,Wildflower Honey Brown Ale,45479,Hopkins Ordinary Bed & Breakfast + Ale Works,2,3.51
2259,6.1,300516,https://www.beeradvocate.com/beer/profile/50090/300516/,Anomalous Ale,50090,Eastern Front Brewing Co.,2,3.58
2260,5.5,251876,https://www.beeradvocate.com/beer/profile/32797/251876/,Beechwood Brown,32797,Hop Farm Brewing Co.,2,3.87
2261,6.4,216293,https://www.beeradvocate.com/beer/profile/40683/216293/,Hoodlebug Brown,40683,Levity Brewing Co.,2,3.62
2262,6.5,165093,https://www.beeradvocate.com/beer/profile/36095/165093/,BBQ Butt Stuff Brown,36095,Persimmon Hollow Brewing,2,3.87
2263,9.8,180197,https://www.beeradvocate.com/beer/profile/35766/180197/,Barrel Hoppy Brown,35766,Baere Brewing Company,2,4.07
2264,8,314597,https://www.beeradvocate.com/beer/profile/37139/314597/,Bonus Points,37139,Maplewood Brewery & Distillery,2,3.88
2265,5.7,143078,https://www.beeradvocate.com/beer/profile/33461/143078/,Autumn Ale,33461,Flying Mouse Brewery,2,2.76
2266, ? ,81894,https://www.beeradvocate.com/beer/profile/2084/81894/,Thunder Canyon Barrel Aged Countdown Honey Brown,2084,Thunder Canyon Brewery,2,3.64
2267,5.1,150758,https://www.beeradvocate.com/beer/profile/36170/150758/,Beckham's Brown Ale,36170,Roots Brewing Company,2,4.64
2268,5.4,155110,https://www.beeradvocate.com/beer/profile/37117/155110/,Brown Chicken Brown Ale,37117,S&S Farm Brewery,2,3.84
2269,6,174822,https://www.beeradvocate.com/beer/profile/231/174822/,Forty To One Maple Brown Ale,231,The People's Pint,2,4.18
2270,5,311526,https://www.beeradvocate.com/beer/profile/50900/311526/,Peanut Butter Brown Ale,50900,Blazing Tree Brewery,2,3.75
2271,5.5,143847,https://www.beeradvocate.com/beer/profile/33108/143847/,Jacobs Brook Nitro,33108,Abandon Brewing Co.,2,4.15
2272,4,32999,https://www.beeradvocate.com/beer/profile/13423/32999/,Indian Summer Nut Brown Ale,13423,Roosters Brewing Company and Restaurant,2,3.93
2273,6.2,112871,https://www.beeradvocate.com/beer/profile/29923/112871/,The Imposter,29923,Northbound Brewpub,2,4
2274, ? ,63207,https://www.beeradvocate.com/beer/profile/19764/63207/,Skidmark,19764,Schooner Exact Brewing Company,2,4.26
2275, ? ,66025,https://www.beeradvocate.com/beer/profile/1337/66025/,Good Grief Brown Ale (with Toasted Coconut),1337,Pizza Port Solana Beach,2,4.48
2276,4.6,332265,https://www.beeradvocate.com/beer/profile/50050/332265/,Chocolate brown ale,50050,Frontier Brewing Company and Taproom,2,3.75
2277,5.4,277737,https://www.beeradvocate.com/beer/profile/30028/277737/,Grande Vista,30028,Ohana Brewing Company,2,3.79
2278,5.4,196586,https://www.beeradvocate.com/beer/profile/27947/196586/,Sinister Brown ,27947,Cahaba Brewing Company,2,4.15
2279,6,285419,https://www.beeradvocate.com/beer/profile/2447/285419/,Fogbound Brown Ale - Hazelnut Brown W/cocoa Nibs,2447,Coronado Brewing Company,2,4.06
2280,6,294891,https://www.beeradvocate.com/beer/profile/1146/294891/,'59 Brown,1146,Goose Island Beer Co.,2,4.1
2281,4.9,305131,https://www.beeradvocate.com/beer/profile/49200/305131/,Bear's Den Nut Brown Ale,49200,Black Hoof Brewing Co.,2,4.04
2282,6.1,312555,https://www.beeradvocate.com/beer/profile/50724/312555/,Beta Series Brown Ale,50724,Eleventh Hour Brewing Co.,2,3.57
2283,4.1,209644,https://www.beeradvocate.com/beer/profile/35987/209644/,Low Country Common Bourbon Barrel Aged,35987,Denizens Brewing Co.,2,3.59
2284,6.2,254188,https://www.beeradvocate.com/beer/profile/34378/254188/,Winter Special,34378,Brygghuset Finn,2,3.57
2285,7.1,258796,https://www.beeradvocate.com/beer/profile/36256/258796/,The Grizz,36256,Lost Province Brewing Co.,2,3.75
2286,5.4,214253,https://www.beeradvocate.com/beer/profile/44252/214253/,"Drake, Smith & Co.",44252,Hogback Mountain Brewing,2,3.92
2287,6,326893,https://www.beeradvocate.com/beer/profile/31049/326893/,Barrel Aged Sweet Clover Brown,31049,Scratch Brewing Company,2,3.9
2288,6.5,148206,https://www.beeradvocate.com/beer/profile/25393/148206/,Timber Town Brown Ale,25393,Icicle Brewing Company,2,3.88
2289,5.25,242414,https://www.beeradvocate.com/beer/profile/43167/242414/,Road Dust,43167,Brookeville Beer Farm,2,3.91
2290,5.5,119022,https://www.beeradvocate.com/beer/profile/31138/119022/,Boring Brown,31138,Boring Brewing Co,2,3.75
2291,5.5,319214,https://www.beeradvocate.com/beer/profile/47664/319214/,Doze Nuts,47664,Soundgrowler Brewing Co,2,3.25
2292, ? ,124398,https://www.beeradvocate.com/beer/profile/30501/124398/,Joe E. Brown Ale Nut Series,30501,Flatrock Brewing Company,2,4.55
2293,7,140271,https://www.beeradvocate.com/beer/profile/33429/140271/,"Drip, Drop, Drunk",33429,Unruly Brewing Co.,2,3.83
2294,5.4,213743,https://www.beeradvocate.com/beer/profile/42772/213743/,Bamber Brown,42772,Backward Flag Brewing Company,2,3.2
2295,4.67,24559,https://www.beeradvocate.com/beer/profile/1550/24559/,Rock Bottom Roadrunner Brown,1550,Rock Bottom Restaurant & Brewery,2,3.79
2296,4.4,247535,https://www.beeradvocate.com/beer/profile/37611/247535/,Dirtbag Brown,37611,Farmington Brewing Company,2,3.75
2297,5.5,322799,https://www.beeradvocate.com/beer/profile/47184/322799/,Monkey Juice,47184,Mirror Twin Brewing,2,3.75
2298,6.3,128239,https://www.beeradvocate.com/beer/profile/12314/128239/,Sugar Daddy Brown,12314,Dry Dock Brewing Co.,2,3.63
2299,6.5,290544,https://www.beeradvocate.com/beer/profile/42169/290544/,Falling Walnut Brown,42169,Dearborn Brewing,2,3.84
2300,5.8,236784,https://www.beeradvocate.com/beer/profile/42618/236784/,American Brown Ale,42618,Blindman Brewing,2,3.64
2301,6.1,95473,https://www.beeradvocate.com/beer/profile/12314/95473/,Albatross,12314,Dry Dock Brewing Co.,2,4.02
2302, ? ,49393,https://www.beeradvocate.com/beer/profile/9538/49393/,Atomic Town Brown,9538,Atomic Ale Brewpub And Eatery,2,3.34
2303,5.3,202994,https://www.beeradvocate.com/beer/profile/43369/202994/,The Old Road,43369,Pocock Brewing Co.,2,3.17
2304,5.5,280562,https://www.beeradvocate.com/beer/profile/42358/280562/,Capt. Craig,42358,Distillerie Fils du Roy,2,3.72
2305,5.2,175603,https://www.beeradvocate.com/beer/profile/34207/175603/,Mad Monk,34207,Absolution Brewing Company,2,3.54
2306, ? ,52979,https://www.beeradvocate.com/beer/profile/818/52979/,Blue Collar Brown,818,McKenzie Brewing Company,2,3.08
2307,4.2,317683,https://www.beeradvocate.com/beer/profile/45612/317683/,Buzz Bombus,45612,Fifth Hammer Brewing,2,3.8
2308,8,271093,https://www.beeradvocate.com/beer/profile/2447/271093/,Unhitched Imperial Brown,2447,Coronado Brewing Company,2,3.86
2309,7.2,228085,https://www.beeradvocate.com/beer/profile/11599/228085/,India Brown Ale,11599,Green Man Brewery,2,4.05
2310,7.9,165109,https://www.beeradvocate.com/beer/profile/36365/165109/,Grain Tree,36365,Grand River Brewery,2,4
2311,9,307189,https://www.beeradvocate.com/beer/profile/30422/307189/,Arizona Pure Water Challenge Double Brown Ale,30422,McFate Tap + Barrel - North Scottsdale,2,4.08
2312,5.5,200438,https://www.beeradvocate.com/beer/profile/35540/200438/,Betty,35540,Old Ox Brewery,2,3.69
2313,8.5,207862,https://www.beeradvocate.com/beer/profile/27322/207862/,BigBrownBeaver,27322,Berryessa Brewing Co,2,3.69
2314,4.8,286710,https://www.beeradvocate.com/beer/profile/47599/286710/,Uncle Jon's Brown,47599,Rock House Brewing,2,3.37
2315,9.6,272631,https://www.beeradvocate.com/beer/profile/15943/272631/,Old Satan,15943,Crow Peak Brewing,2,3.75
2316,7.3,289527,https://www.beeradvocate.com/beer/profile/48955/289527/,Junior Brown Ale,48955,Fillmore 13 Brewery,2,3.57
2317,5.5,173816,https://www.beeradvocate.com/beer/profile/37750/173816/,Brown Ale,37750,Flycaster Brewing Company,2,3.77
2318,5.5,193272,https://www.beeradvocate.com/beer/profile/26884/193272/,House Of Windsor,26884,Indie Ale House Brewing Company,2,3.63
2319,8.7,217593,https://www.beeradvocate.com/beer/profile/25433/217593/,Hoop And Stave No. 4 (Red Wine Barrel Aged Imperial Brown Ale),25433,Payette Brewing,2,3.66
2320,5.7,110841,https://www.beeradvocate.com/beer/profile/30920/110841/,Dark Crystal,30920,BadWolf Brewing Company (Little BadWolf),2,3.75
2321, ? ,56313,https://www.beeradvocate.com/beer/profile/12/56313/,Bad News Brown,12,John Harvard's Brewery & Ale House,2,3.81
2322,8.5,126969,https://www.beeradvocate.com/beer/profile/31805/126969/,Apple Toffee Double Brown Ale,31805,Funky Buddha Brewery,2,3.83
2323,5,328699,https://www.beeradvocate.com/beer/profile/30164/328699/,OK Brown,30164,Anthem Brewing Company,2,3.82
2324, ? ,140283,https://www.beeradvocate.com/beer/profile/19016/140283/,Brown Ale,19016,Colorado Boy Pub & Brewery,2,3.6
2325,8.1,321019,https://www.beeradvocate.com/beer/profile/34104/321019/,Coffee Creamboy,34104,Greenpoint Beer & Ale Company,2,4.07
2326,5,285436,https://www.beeradvocate.com/beer/profile/46976/285436/,The Holy Brale,46976,Wharf Hill Brewing Co,2,2.5
2327,4.9,258044,https://www.beeradvocate.com/beer/profile/46900/258044/,Our Town,46900,Wood Ridge Farm Brewery,2,3.86
2328,5.4,263933,https://www.beeradvocate.com/beer/profile/46769/263933/,Buck Brown Ale,46769,Saco River Brewing,2,3.71
2329,6.2,145149,https://www.beeradvocate.com/beer/profile/11341/145149/,Horchata Brown,11341,Hideout Brewing Company,2,3.8
2330,6.5,152061,https://www.beeradvocate.com/beer/profile/37721/152061/,Winter Sol,37721,Tilted Barn Brewery,2,4
2331,7.6,158973,https://www.beeradvocate.com/beer/profile/36345/158973/,Rocket Ride,36345,Galactic Coast Brewing,2,3.54
2332,5,253437,https://www.beeradvocate.com/beer/profile/38052/253437/,Bear Faced Brown (Fresh Hop),38052,Bear Island Brewing Company,2,3.68
2333,6.1,153086,https://www.beeradvocate.com/beer/profile/35502/153086/,C. Brown Ale,35502,Chilly Water Brewing Company,2,3.5
2334,6,71167,https://www.beeradvocate.com/beer/profile/63/71167/,NW Brown Ale,63,Deschutes Brewery,2,4
2335, ? ,135680,https://www.beeradvocate.com/beer/profile/33818/135680/,American Brown Ale,33818,Snitz Creek Brewery,1,3.84
2336,6,291584,https://www.beeradvocate.com/beer/profile/25045/291584/,Breakfast Brown,25045,Blackrocks Brewery,1,4.47
2337,4.9,29952,https://www.beeradvocate.com/beer/profile/12133/29952/,Stadin American Dark Ale,12133,Stadin Panimo,1,3.41
2338, ? ,182784,https://www.beeradvocate.com/beer/profile/34958/182784/,Brown,34958,Chain Reaction Brewing Company,1,3.78
2339,6.5,69889,https://www.beeradvocate.com/beer/profile/701/69889/,Brewnette,701,Boundary Bay Brewery & Bistro,1,3.33
2340,6.6,267777,https://www.beeradvocate.com/beer/profile/36716/267777/,Sour Brown Ale,36716,Ponderosa Brewing Company,1,4.24
2341,4,172801,https://www.beeradvocate.com/beer/profile/35047/172801/,Peabo Session Brown,35047,Stoneyard Brewing Company,1,3.36
2342,5.5,308225,https://www.beeradvocate.com/beer/profile/6928/308225/,Zizani Wild Rice Brown Ale,6928,Twain's Billiards and Tap,1,3.8
2343, ? ,259585,https://www.beeradvocate.com/beer/profile/28784/259585/,H Town Brown,28784,8th Wonder Brewery,1,4
2344,5.9,213506,https://www.beeradvocate.com/beer/profile/43540/213506/,Honey Brown Ale,43540,BrickOven BrewPub,1,3.63
2345,5.4,285442,https://www.beeradvocate.com/beer/profile/39808/285442/,Pierce,39808,Aspetuck Brew Lab,1,3.9
2346,6.1,246530,https://www.beeradvocate.com/beer/profile/43209/246530/,Land Lover,43209,Conner Fields Brewing,1,4
2347, ? ,65795,https://www.beeradvocate.com/beer/profile/24707/65795/,Grafton Brewhaus Nut Brown,24707,Grafton Winery & Brewhaus,1,2.33
2348,5,203267,https://www.beeradvocate.com/beer/profile/29714/203267/,Odd Job,29714,The Brewing Lair,1,3.88
2349,5,279043,https://www.beeradvocate.com/beer/profile/30061/279043/,Brown Ale,30061,Bricks & Barley Brewing Company,1,3.63
2350,6.5,288771,https://www.beeradvocate.com/beer/profile/47748/288771/,Whiskey Town,47748,Hired Hand Brewing Co.,1,2.8
2351,5,229379,https://www.beeradvocate.com/beer/profile/19672/229379/,Vanilla Coffee Liberty Hammer,19672,Proof Brewing Company,1,3.5
2352,6.8,178435,https://www.beeradvocate.com/beer/profile/30934/178435/,Ma Bel,30934,Souris River Brewing,1,3.75
2353,7,262660,https://www.beeradvocate.com/beer/profile/17119/262660/,Trippy Hippie Hoppy Brown,17119,The Dutch Ale House,1,3.25
2354,4.9,205572,https://www.beeradvocate.com/beer/profile/27980/205572/,American Brown Ale,27980,Tap East,1,3
