,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
392,5.10,296771,https://www.beeradvocate.com/beer/profile/46384/296771/,Franz Josef,46384,Hopfmeister Braumanufaktur,2,3.94
393,5.10,14404,https://www.beeradvocate.com/beer/profile/3900/14404/,Kaltenberg Schloss-Keller Naturtrüb,3900,Kaltenberg International / König Ludwig International GmbH & Co.KG,2,3.08
394,5.00,178245,https://www.beeradvocate.com/beer/profile/36194/178245/,Zwickelbier ,36194,Scorched Earth Brewing Company,2,4.09
395, ? ,49991,https://www.beeradvocate.com/beer/profile/4453/49991/,Memminger Kellerbier,4453,Memminger Brauerei,2,3.21
396,5.00,158792,https://www.beeradvocate.com/beer/profile/36949/158792/,Zwickelbier,36949,Holy Mountain Brewing Company,2,4.23
397,5.00,322121,https://www.beeradvocate.com/beer/profile/51326/322121/,Pils Nefiltrată,51326,Becker Bräu,2,3.22
398,5.50,276810,https://www.beeradvocate.com/beer/profile/5814/276810/,Kellerbier,5814,Brauerei Georg Herrmann,2,4.13
399,5.00,243023,https://www.beeradvocate.com/beer/profile/41544/243023/,Crazy Socks Lager,41544,The Dreamchaser's Brewery,2,3.77
400,4.80,73809,https://www.beeradvocate.com/beer/profile/26898/73809/,Ruhrtaler Helles,26898,Ruhrtal Brauerei - Privatbrennerei Sonnenschein,2,2.56
401,4.80,43601,https://www.beeradvocate.com/beer/profile/16286/43601/,Zwickel-Bier Naturtrüb Hell,16286,Brauerei Felsenau AG,2,3.67
402,4.00,323926,https://www.beeradvocate.com/beer/profile/1412/323926/,Zwickelbier,1412,Red Rock Brewing Company,2,4.43
403,4.90,71255,https://www.beeradvocate.com/beer/profile/7017/71255/,Lübzer Landbier,7017,Mecklenburgische Brauerei Lübz GmbH,2,3.35
404,4.70,98903,https://www.beeradvocate.com/beer/profile/16315/98903/,Fake Lager (unfiltered),16315,BrewDog,2,3.46
405,4.70,100440,https://www.beeradvocate.com/beer/profile/4475/100440/,Bio Zwickl,4475,Braucommune in Freistadt,2,3.5
406, ? ,13915,https://www.beeradvocate.com/beer/profile/6685/13915/,Spreewalder Zwickel,6685,Spreewälder Privatbrauerei,2,3.94
407,5.40,101723,https://www.beeradvocate.com/beer/profile/3426/101723/,Keiler Kellerbier,3426,Lohrer Bier/Privatbrauerei Stumpf GmbH,2,4.28
408,5.30,61787,https://www.beeradvocate.com/beer/profile/5989/61787/,Sonne Landbier,5989,Brauerei Zur Sonne,2,3.82
409,5.20,78684,https://www.beeradvocate.com/beer/profile/2478/78684/,Oberpfalzer LandGold,2478,Hösl & Co. Brauhaus GmbH,2,3.67
410,5.20,19805,https://www.beeradvocate.com/beer/profile/124/19805/,Paulaner Nockherberger,124,Paulaner Brauerei GmbH & Co. KG,2,4.34
411, ? ,34653,https://www.beeradvocate.com/beer/profile/2131/34653/,Tettnanger Keller Pils,2131,Brauerei Und Gasthof Zur Krone,2,3.97
412,5.40,141406,https://www.beeradvocate.com/beer/profile/6143/141406/,Moosbacher Zoigl,6143,Private Landbrauerei Scheuerer,2,4.25
413,5.20,227679,https://www.beeradvocate.com/beer/profile/45306/227679/,Kellerbier,45306,Bierkeller,2,4.62
414,5.30,303200,https://www.beeradvocate.com/beer/profile/48784/303200/,Sovereign Pils,48784,Brewery Silvaticus,2,4.18
415,4.90,200289,https://www.beeradvocate.com/beer/profile/6024/200289/,1464 Kellerbier,6024,Privatbrauerei Frankenwälder Bürgerbräu Naila A. Wohn OHG,2,3.4
416,4.90,186209,https://www.beeradvocate.com/beer/profile/95/186209/,Löwenbräu Buttenheim Ungespundetes Lagerbier,95,Löwenbräu AG,2,3.76
417,5.00,83814,https://www.beeradvocate.com/beer/profile/63/83814/,Keller Pils,63,Deschutes Brewery,2,3.95
418,5.40,302694,https://www.beeradvocate.com/beer/profile/1943/302694/,Nikšićko Pivo Nefiltrirano,1943,Trebjesa Brewery,2,3.51
419,5.00,52582,https://www.beeradvocate.com/beer/profile/7596/52582/,Harzer Hüttenbier,7596,Kolberg Brauerei,2,3.57
420,4.70,281708,https://www.beeradvocate.com/beer/profile/3340/281708/,Kloster Landbier,3340,Dinkelacker-Schwabenbraeu AG,2,3.52
421,5.00,249458,https://www.beeradvocate.com/beer/profile/39387/249458/,Rawetzer Zoigl,39387,Brauerei Nothhaft,2,3.84
422,5.10,327285,https://www.beeradvocate.com/beer/profile/51876/327285/,Amperbräu Hopfenbazi,51876,"amperbräu Bachhuber, Böswirth, Eberl, Gall & Schmid GbR",2,3.62
423,6.50,273782,https://www.beeradvocate.com/beer/profile/34006/273782/,Built To Pils,34006,Funk Brewing Company,2,3.69
424,5.00,244344,https://www.beeradvocate.com/beer/profile/2297/244344/,Die Helle Lotte,2297,Brauerei & Gasthof Drei Kronen,2,4.1
425, ? ,50307,https://www.beeradvocate.com/beer/profile/1628/50307/,Keller Helles,1628,Southampton Publick House,2,3.89
426,4.80,193670,https://www.beeradvocate.com/beer/profile/36754/193670/,Keller Dweller,36754,Three Weavers Brewing Company,2,3.75
427,5.20,105866,https://www.beeradvocate.com/beer/profile/7606/105866/,Landskron Kellerbier,7606,Landskron Brauerei,2,3.69
428, ? ,46732,https://www.beeradvocate.com/beer/profile/5946/46732/,Müller Debringer Micherla,5946,Brauerei Müller,2,4.07
429,5.10,82832,https://www.beeradvocate.com/beer/profile/3183/82832/,Keller-Gold,3183,Hochdorfer Kronenbrauerei Otto Haizmann KG,2,3.57
430,5.10,128404,https://www.beeradvocate.com/beer/profile/1918/128404/,Ludwig Thoma Urbräu,1918,Altstadthotel & Restaurant Zieglerbräu,2,3.4
431,5.50,298901,https://www.beeradvocate.com/beer/profile/48716/298901/,Re-Up,48716,Resident Culture Brewing Company,2,4.09
432,5.20,71062,https://www.beeradvocate.com/beer/profile/20160/71062/,Zoigl Dunkel,20160,Püttner Bräu,2,4.32
433,5.30,92567,https://www.beeradvocate.com/beer/profile/25959/92567/,Zwick In A Box,25959,Beachwood BBQ & Brewing,2,3.62
434,6.10,318615,https://www.beeradvocate.com/beer/profile/38475/318615/,Kellerbier,38475,Swiftwater Brewing Company,2,3.07
435,5.30,250521,https://www.beeradvocate.com/beer/profile/47174/250521/,Bere Cazino,47174,Bere Cazino,2,3.34
436,5.40,92571,https://www.beeradvocate.com/beer/profile/22843/92571/,Breakside Kellerbier,22843,Breakside Brewery,2,4.1
437,5.00,20129,https://www.beeradvocate.com/beer/profile/5706/20129/,Döbler Windsheimer Reichsstadtbier,5706,Braugaststätte Döbler,2,3.56
438, ? ,151713,https://www.beeradvocate.com/beer/profile/642/151713/,Keller Pils,642,Free State Brewing Co.,2,3.75
439,5.20,93093,https://www.beeradvocate.com/beer/profile/23557/93093/,Effinghamburgher Kellerbier,23557,The Prodigal Brewery,2,3.88
440,4.80,180389,https://www.beeradvocate.com/beer/profile/6816/180389/,Böhringer Kellerpils,6816,Hirschbrauerei Schilling,2,2.84
441,5.60,246955,https://www.beeradvocate.com/beer/profile/14952/246955/,Zwickelbier,14952,AleWerks Brewing Company,2,3.75
442,5.00,316076,https://www.beeradvocate.com/beer/profile/7589/316076/,Einsiedler Landbier,7589,Einsiedler Brauhaus GmbH,2,3.96
443, ? ,74670,https://www.beeradvocate.com/beer/profile/16088/74670/,Psycho Keller,16088,Uncle Billy's Brew & Que,2,3.8
444,5.00,245934,https://www.beeradvocate.com/beer/profile/5794/245934/,Greif-Bräu Schlöbberla,5794,Brauerei Josef Greif,2,3.06
445,4.70,181422,https://www.beeradvocate.com/beer/profile/30/181422/,Zwickel Joe's,30,Avery Brewing Company,2,3.88
446,4.50,290992,https://www.beeradvocate.com/beer/profile/34442/290992/,Zwickelbier,34442,Triple Crossing Brewing,2,3.74
447,5.00,285620,https://www.beeradvocate.com/beer/profile/16378/285620/,Zwickelbier,16378,Heater Allen Brewing,2,4.03
448,5.00,306871,https://www.beeradvocate.com/beer/profile/120/306871/,Paderborner Pilger,120,Paderborner Isenbeck Brauerei Haus Cramer GmbH & Co. KG,2,3.39
449,5.20,64951,https://www.beeradvocate.com/beer/profile/19587/64951/,Hofbräu Zwickelbeer,19587,Hofbräuhaus Pittsburgh,2,3.88
450,5.30,162232,https://www.beeradvocate.com/beer/profile/29667/162232/,Main Seidla Kellerbier,29667,Brauhaus Binkert GmbH & Co. KG,2,3.69
451,4.90,80057,https://www.beeradvocate.com/beer/profile/15673/80057/,Wild West,15673,West Brewing Company,2,3.26
452,5.00,293049,https://www.beeradvocate.com/beer/profile/35016/293049/,Luchemosa,35016,Oasis Texas Brewing Company,2,3.88
453,5.60,270528,https://www.beeradvocate.com/beer/profile/45957/270528/,Kellerbier,45957,Thin Man Brewery,2,3.52
454,4.90,148165,https://www.beeradvocate.com/beer/profile/7326/148165/,Rhöner Simco Serenade,7326,Rhoenbrauerei Dittmar,2,3.01
455,5.00,120518,https://www.beeradvocate.com/beer/profile/7589/120518/,Weidensdorfer Landbier,7589,Einsiedler Brauhaus GmbH,2,3.74
456,5.20,278471,https://www.beeradvocate.com/beer/profile/48269/278471/,Riviera Pils,48269,Mikrozythopoiia Varis (Mpyra Stergiou),2,4.09
457,5.50,316871,https://www.beeradvocate.com/beer/profile/4686/316871/,Hofbräu Winterzwickl,4686,Hofbräuhaus München,2,3.94
458,4.90,188875,https://www.beeradvocate.com/beer/profile/475/188875/,Union Nefiltrirano,475,Pivovarna Union,2,2.85
459,5.00,246734,https://www.beeradvocate.com/beer/profile/6237/246734/,Kellertrunk,6237,Meusel Bräu Inh. OttoMeusel,2,3.97
460,5.50,79567,https://www.beeradvocate.com/beer/profile/6006/79567/,Zweisel Zwickel Naturbier,6006,1 Dampfbierbrauerei Zwiesel GmbH & Co.KG,2,3.72
461,5.30,199380,https://www.beeradvocate.com/beer/profile/33521/199380/,Being There (Dry-Hopped Edition),33521,Right Proper Brewing Company - Shaw Brewpub,2,4.21
462,5.00,305112,https://www.beeradvocate.com/beer/profile/613/305112/,Bitburger 1817,613,Bitburger Brauerei,2,3.09
463, ? ,301273,https://www.beeradvocate.com/beer/profile/50420/301273/,Corvus,50420,Klausen Burger,2,2.51
464,4.80,131547,https://www.beeradvocate.com/beer/profile/7711/131547/,Zwickelbier Hefetrüb Dunkel,7711,Felsenkeller Brauerei Museum,2,4.12
465, ? ,311265,https://www.beeradvocate.com/beer/profile/48325/311265/,Keller Pils,48325,Utepils Brewing Co,2,4
466, ? ,176098,https://www.beeradvocate.com/beer/profile/5912/176098/,Lager (Ungespundet),5912,Brauerei Hönig,2,3.98
467,5.10,45539,https://www.beeradvocate.com/beer/profile/3665/45539/,Zwickel,3665,Grosswald Brauerei,2,3.89
468,5.00,44516,https://www.beeradvocate.com/beer/profile/4089/44516/,Three Hears Källaröl,4089,Krönleins Bryggeri AB,2,3.32
469, ? ,152813,https://www.beeradvocate.com/beer/profile/15229/152813/,Lookout Mtn. Lager,15229,Moccasin Bend Brewing Co.,2,3.72
470,5.50,308977,https://www.beeradvocate.com/beer/profile/45496/308977/,Atlas Sound,45496,Foam Brewers,2,4.11
471,4.20,294130,https://www.beeradvocate.com/beer/profile/47475/294130/,Das Palabra,47475,Dialogue Brewing,2,4.05
472,5.80,326643,https://www.beeradvocate.com/beer/profile/47847/326643/,Frank The Franconian,47847,Counter Weight Brewing Company,2,3.67
473,4.80,305653,https://www.beeradvocate.com/beer/profile/4109/305653/,Obertrumer Original,4109,Privatbrauerei Josef Sigl KG,2,3.67
474,5.30,198134,https://www.beeradvocate.com/beer/profile/4151/198134/,Heinz Vom Stein Naturtrübes Zwickelbier,4151,Schlossbrauerei Stein Wiskott GmbH & Co. KG,2,3.44
475, ? ,62967,https://www.beeradvocate.com/beer/profile/14889/62967/,Brauhaus Mitte Zwickel,14889,Brauhaus Lemke am Alex,2,3.46
476,4.80,82168,https://www.beeradvocate.com/beer/profile/6231/82168/,Ungespundetes Lagerbier,6231,Wagner Bräu Kemmern e. K.,2,3.5
477, ? ,254456,https://www.beeradvocate.com/beer/profile/642/254456/,KellerHell,642,Free State Brewing Co.,2,3.64
478,4.50,181755,https://www.beeradvocate.com/beer/profile/32731/181755/,Black Lager,32731,Engrained Brewing Company,2,3.68
479, ? ,278524,https://www.beeradvocate.com/beer/profile/48790/278524/,Zoiglbier,48790,Bryan-College Station (B-CS) Zoigl Brewery,2,3.5
480,5.10,269565,https://www.beeradvocate.com/beer/profile/45556/269565/,Pinzga' Zwickl,45556,Pinzgau Bräu,2,3.32
481,5.00,296961,https://www.beeradvocate.com/beer/profile/20506/296961/,Lagerbier,20506,Brauerei Lieberth,1,4.18
482,4.60,202499,https://www.beeradvocate.com/beer/profile/5708/202499/,Unklar,5708,Ankerbräu Nördlingen,1,4.03
483,5.00,291587,https://www.beeradvocate.com/beer/profile/6753/291587/,Helles Bier (von Hier Feneberg),6753,Brauerei Clemens Härle,1,3.25
484,4.90,51460,https://www.beeradvocate.com/beer/profile/20175/51460/,Marenghin,20175,Aktienbrauerei Flims Surselva AG,1,4.03
485,4.90,219399,https://www.beeradvocate.com/beer/profile/5914/219399/,Zwickelbier,5914,Brauerei Johannes Grasser,1,3.96
486,5.70,256775,https://www.beeradvocate.com/beer/profile/30979/256775/,Go For Broke,30979,Radical Road Brewing Co.,1,3.67
487, ? ,73224,https://www.beeradvocate.com/beer/profile/15457/73224/,Kellerbier,15457,Wilde Rose Keller,1,3.68
488,4.90,119048,https://www.beeradvocate.com/beer/profile/6016/119048/,Franken Bräu Urtrunk,6016,Franken Bräu Lorenz Bauer GmbH & Co. KG,1,3
489,4.10,249609,https://www.beeradvocate.com/beer/profile/5809/249609/,Friedel-Keller Zoigl,5809,Brauhaus am Kreuzberg - Friedels Keller,1,3.5
490,4.70,307213,https://www.beeradvocate.com/beer/profile/5722/307213/,Stublanger Lagerbier,5722,Brauerei Andreas Dinkel,1,3.88
491,5.20,175886,https://www.beeradvocate.com/beer/profile/319/175886/,Gösser  Zwickl,319,Brau Union Österreich AG,1,3.5
492,5.25,213264,https://www.beeradvocate.com/beer/profile/27179/213264/,Zwickelliqur Malt Bomb,27179,Crooked Fence Brewing,1,3.71
493,5.20,213266,https://www.beeradvocate.com/beer/profile/27179/213266/,Shore Thing Kellerbier,27179,Crooked Fence Brewing,1,3.41
494,6.00,234771,https://www.beeradvocate.com/beer/profile/38694/234771/,Comet Lager,38694,Chorlton Brewing Company,1,3.8
495,4.60,254227,https://www.beeradvocate.com/beer/profile/30870/254227/,Keller Pils,30870,La Cabra Brewing,1,2.5
496,5.00,267029,https://www.beeradvocate.com/beer/profile/15367/267029/,Kellerbier Naturtrüb,15367,Brauerei Eichhorn,1,3.59
497,6.00,234773,https://www.beeradvocate.com/beer/profile/38694/234773/,Olicana Lager,38694,Chorlton Brewing Company,1,3.46
498, ? ,239637,https://www.beeradvocate.com/beer/profile/45722/239637/,Zwickel Bier,45722,Bavarian Bierhaus,1,3.83
499,5.50,250389,https://www.beeradvocate.com/beer/profile/16866/250389/,Kellerpils,16866,The Bruery,1,4.42
500,5.50,302870,https://www.beeradvocate.com/beer/profile/47596/302870/,Unfiltered Lager,47596,Great Central Brewing Company,1,4.35
501,5.00,174871,https://www.beeradvocate.com/beer/profile/6147/174871/,Landbier,6147,Püls Bräu OHG,1,3.77
502,5.50,104472,https://www.beeradvocate.com/beer/profile/33154/104472/,Festus,33154,Müllerbräu Pfaffenhofen,1,3.25
503,5.20,56089,https://www.beeradvocate.com/beer/profile/6784/56089/,Ladenburger Zwick'l,6784,Brauerei Ladenburger GmbH,1,3.8
504,5.00,265754,https://www.beeradvocate.com/beer/profile/5835/265754/,Zwickelbier Ungefiltert,5835,Brauerei Hans Hennemann,1,3.58
505,5.00,281882,https://www.beeradvocate.com/beer/profile/40615/281882/,Eadesie Lager,40615,Lake Drum Brewing,1,3.76
506,5.50,318235,https://www.beeradvocate.com/beer/profile/51365/318235/,Learner's Permit Kellerbier,51365,Door 4 Brewing Co,1,4.03
507,5.60,168733,https://www.beeradvocate.com/beer/profile/5142/168733/,Oettinger Kellerbier,5142,Oettinger Brauerei,1,2.82
508,5.40,162078,https://www.beeradvocate.com/beer/profile/16597/162078/,Glöckl Zwickl,16597,Glöckl Bräu,1,3.62
509,5.00,306463,https://www.beeradvocate.com/beer/profile/4458/306463/,Rathaus Bier,4458,Rathaus Brauerei,1,4
510,4.70,62751,https://www.beeradvocate.com/beer/profile/18394/62751/,Barley Natural,18394,Micro Cervejaria Barley,1,3.56
511,4.90,177184,https://www.beeradvocate.com/beer/profile/5987/177184/,Frauendorfer Naturtrueb,5987,"Brauerei ""Zum Pfau"" Anton Hetzel",1,3.88
512,5.00,77089,https://www.beeradvocate.com/beer/profile/28003/77089/,Diamant,28003,Bennexer Brauhaus,1,4.05
513,5.00,338723,https://www.beeradvocate.com/beer/profile/2689/338723/,Timisoreana Nefiltrată,2689,Ursus S.A. (SAB) / Compania de Bere Romania,1,3
514, ? ,223011,https://www.beeradvocate.com/beer/profile/44956/223011/,Zwickel,44956,Kommunbrauhaus Freilandsmuseum Bad Windsheim,1,4.01
515,4.50,100900,https://www.beeradvocate.com/beer/profile/21981/100900/,Reduit Svetloe,21981,Reduit,1,2.91
516,5.20,340517,https://www.beeradvocate.com/beer/profile/52450/340517/,Puur,52450,Bierfabriek Delft,1,2.5
517,4.90,266278,https://www.beeradvocate.com/beer/profile/5818/266278/,Landbier,5818,Brauerei Georg Schroll,1,3.11
518,4.90,271654,https://www.beeradvocate.com/beer/profile/2187/271654/,Wichert Dunkel,2187,Brauereigasthof Wichert,1,4.02
519,4.90,77864,https://www.beeradvocate.com/beer/profile/28228/77864/,Das Bier Kellerbier Hell,28228,БогерХоф (Bogerhof),1,3.02
520,5.30,184360,https://www.beeradvocate.com/beer/profile/24411/184360/,Zwicklebier,24411,The Bier Brewery,1,3.82
521,5.20,67370,https://www.beeradvocate.com/beer/profile/6613/67370/,Glaabsbräu 1744 Kellertrübes,6613,Privatbrauerei Glaab,1,3.48
522,4.80,71979,https://www.beeradvocate.com/beer/profile/3069/71979/,Kieler Sommer Bier,3069,Kieler Brauerei,1,3
523,5.40,179756,https://www.beeradvocate.com/beer/profile/41075/179756/,Helles Kellerbier,41075,Braugasthof Falkenstein,1,3.66
524,5.00,340786,https://www.beeradvocate.com/beer/profile/44293/340786/,Legend Has It,44293,Interboro Spirits and Ales,1,3.83
525, ? ,234035,https://www.beeradvocate.com/beer/profile/409/234035/,Keller Pils,409,Central Coast Brewing,1,4
526,4.70,248371,https://www.beeradvocate.com/beer/profile/33521/248371/,Blanc Slager,33521,Right Proper Brewing Company - Shaw Brewpub,1,4.24
527,4.90,259123,https://www.beeradvocate.com/beer/profile/47730/259123/,Elch-Bräu Pils Naturbelassen,47730,Thuisbrunner Elch-Bräu,1,3.64
528,4.90,66100,https://www.beeradvocate.com/beer/profile/5930/66100/,Schübel Bräu A Fränkisch,5930,Brauerei Leonhard Schübel,1,3.68
529,5.10,55351,https://www.beeradvocate.com/beer/profile/21592/55351/,Ratsbier,21592,Hauff-Brau,1,3.98
530,5.50,326199,https://www.beeradvocate.com/beer/profile/38764/326199/,Kellerbier,38764,Brauerei Friedel Inh. Michaela Baier,1,4.06
531, ? ,245048,https://www.beeradvocate.com/beer/profile/1337/245048/,Walberger,1337,Pizza Port Solana Beach,1,3.8
532, ? ,65851,https://www.beeradvocate.com/beer/profile/24712/65851/,Das Himmlische Original,24712,Engelberger Klosterbräu,1,3.88
533,5.00,292155,https://www.beeradvocate.com/beer/profile/40689/292155/,Sutton Brouërie / Isle De Garde Keller Brett,40689,Auberge Sutton Brouërie,1,4.27
534,5.00,80188,https://www.beeradvocate.com/beer/profile/23101/80188/,Haymarket,23101,Croocked Moon Brewing,1,3.55
535,5.10,283196,https://www.beeradvocate.com/beer/profile/26468/283196/,Nikl-Bräu Lagerbier,26468,Brauerei Nikl,1,4.16
536,4.80,82495,https://www.beeradvocate.com/beer/profile/29237/82495/,Zwickel,29237,BeSte Bräu,1,3.48
537, ? ,281664,https://www.beeradvocate.com/beer/profile/49130/281664/,Weichhardt Kellerbier,49130,Café Weichhardt,1,3.89
538,5.40,287296,https://www.beeradvocate.com/beer/profile/35210/287296/,Mull Of The Mountains,35210,MacLeod Ale Brewing Company,1,3.77
539,4.80,281665,https://www.beeradvocate.com/beer/profile/6804/281665/,Fischer's Keller Bier,6804,Fischer's Brauhaus Mössingen,1,4.05
540,5.20,170819,https://www.beeradvocate.com/beer/profile/40396/170819/,Maxbrauerei Zwick´l Hell,40396,Maxbrauerei Biermanufaktur,1,4.02
541,4.90,327491,https://www.beeradvocate.com/beer/profile/5930/327491/,Florian-Trunk,5930,Brauerei Leonhard Schübel,1,4.11
542, ? ,274756,https://www.beeradvocate.com/beer/profile/290/274756/,Binding Naturtrüb,290,Binding-Brauerei AG,1,3.98
543,5.00,279621,https://www.beeradvocate.com/beer/profile/36806/279621/,Kellerbier,36806,Isle de Garde,1,4.25
544,4.80,279622,https://www.beeradvocate.com/beer/profile/36806/279622/,Lagerbier,36806,Isle de Garde,1,3.23
545,4.00,240710,https://www.beeradvocate.com/beer/profile/4680/240710/,125er Braumeister-Zwickl Naturtrub,4680,Privatbrauerei M.C. Wieninger,1,4.25
546,4.50,307015,https://www.beeradvocate.com/beer/profile/3196/307015/,Kellerbier,3196,Flat Branch Pub & Brewery,1,3.14
547,5.40,240713,https://www.beeradvocate.com/beer/profile/7713/240713/,Dortmunder Naturtrubes Zwickelbier,7713,Hövels Hausbrauerei,1,4
548, ? ,55625,https://www.beeradvocate.com/beer/profile/6794/55625/,Wolf Krausen,6794,Brauerei Max Wolf GmbH,1,3.55
549,4.80,269130,https://www.beeradvocate.com/beer/profile/66/269130/,Einbecker Kellerbier,66,Einbecker Brauhaus AG,1,4
550,5.00,50251,https://www.beeradvocate.com/beer/profile/921/50251/,Christian Bischoff Kellerbier,921,Privatbrauerei Bischoff,1,3.75
551, ? ,55628,https://www.beeradvocate.com/beer/profile/21936/55628/,Rheinbacher Naturtrüb,21936,Brauhaus Rheinbach,1,3.38
552,6.20,97103,https://www.beeradvocate.com/beer/profile/1336/97103/,Auchenbach Keller Pils,1336,Appalachian Brewing Company,1,3.6
553,5.00,54095,https://www.beeradvocate.com/beer/profile/7596/54095/,Wölti-Bräu,7596,Kolberg Brauerei,1,3.86
554,4.50,128847,https://www.beeradvocate.com/beer/profile/26774/128847/,"1,101 Days In Sawdust",26774,Sawdust City Brewing Co.,1,4
555, ? ,162135,https://www.beeradvocate.com/beer/profile/4120/162135/,Wurmhöringer Zwickl,4120,Privatbrauerei Wurmhöringer,1,3.69
556,4.80,281176,https://www.beeradvocate.com/beer/profile/30/281176/,Kellerbier,30,Avery Brewing Company,1,3.5
557,5.20,296792,https://www.beeradvocate.com/beer/profile/50114/296792/,Læsø Standard,50114,Læsø Bryghus,1,3.4
558,5.70,280665,https://www.beeradvocate.com/beer/profile/4477/280665/,Gösser Stifts-Zwickl Dunkel,4477,Brauerei Göss (Brau Union),1,4.31
559,5.00,317529,https://www.beeradvocate.com/beer/profile/50479/317529/,connonball,50479,Wolfe Island Spring Craft Brewery,1,3
560,4.90,44122,https://www.beeradvocate.com/beer/profile/17999/44122/,Calanda Zwickel,17999,Heineken Switzerland AG,1,2.83
561, ? ,172381,https://www.beeradvocate.com/beer/profile/8076/172381/,Rudolf Zwickl,8076,Rudolf Erlebnisbrauerei,1,3.25
562,6.00,232287,https://www.beeradvocate.com/beer/profile/16829/232287/,1516,16829,Bayreuther Bierbrauerei,1,3.9
563, ? ,101727,https://www.beeradvocate.com/beer/profile/7715/101727/,Hirschlein Zwicklbier,7715,Brauhaus Hartmannsdorf GmbH,1,3.5
564,5.50,280160,https://www.beeradvocate.com/beer/profile/34658/280160/,Hog Lager Zwickel,34658,Black Hog Brewing Co.,1,3.74
565, ? ,76129,https://www.beeradvocate.com/beer/profile/27429/76129/,Łask Žywe Niefiltrowane,27429,Browar Koreb,1,2.95
566,5.20,310115,https://www.beeradvocate.com/beer/profile/48378/310115/,Dü Hast Bier,48378,Wort Hog Brewing Company,1,3.83
567,5.00,303716,https://www.beeradvocate.com/beer/profile/34779/303716/,Yellowhammer,34779,Saint Benjamin Brewing Company,1,3.94
568,5.40,182373,https://www.beeradvocate.com/beer/profile/6753/182373/,Clemens Ohne Filter,6753,Brauerei Clemens Härle,1,3.25
569,5.30,255077,https://www.beeradvocate.com/beer/profile/6148/255077/,Rhaner Comet Lager,6148,Rhaner Biermanufaktur,1,3.55
570, ? ,90214,https://www.beeradvocate.com/beer/profile/2832/90214/,Keller Bier,2832,AuerBräu AG,1,4
571,4.90,221287,https://www.beeradvocate.com/beer/profile/5995/221287/,Schinner Altfranken Kelerbier,5995,Brauhaus Schinner,1,3.59
572,5.00,295784,https://www.beeradvocate.com/beer/profile/6753/295784/,Fidelio,6753,Brauerei Clemens Härle,1,3.62
573,4.80,106603,https://www.beeradvocate.com/beer/profile/24432/106603/,Specht Landbier,24432,Privatbrauerei Specht,1,3.25
574,4.70,340845,https://www.beeradvocate.com/beer/profile/38773/340845/,Cereal Keller,38773,WeldWerks Brewing Co.,1,4
575,5.00,330094,https://www.beeradvocate.com/beer/profile/46318/330094/,B.S. Euro Lager,46318,Bent Stick Brewing Co.,1,3.78
576,4.90,305262,https://www.beeradvocate.com/beer/profile/8048/305262/,Kellerbier,8048,Isi Bräu,1,4.06
577, ? ,161647,https://www.beeradvocate.com/beer/profile/3800/161647/,Murauer Zwickl,3800,Erste Obermurtaler Brauereigenossenschaft,1,3.68
578,5.20,316271,https://www.beeradvocate.com/beer/profile/555/316271/,Valaisanne Zwickelbier,555,Feldschlösschen Beverages Group,1,3.64
579,5.60,280433,https://www.beeradvocate.com/beer/profile/44597/280433/,Motueka Keller Pilsner,44597,Wicked Wort Brewing Company,1,3.5
580,5.00,96881,https://www.beeradvocate.com/beer/profile/5992/96881/,Kellerberg,5992,Brauhaus Höchstadt,1,3.58
581,5.20,307826,https://www.beeradvocate.com/beer/profile/2941/307826/,Ziegler Bräu Kellerbier,2941,Ziegler Bräu Mainburg,1,3.32
582,5.20,179058,https://www.beeradvocate.com/beer/profile/12172/179058/,Organic Kellerbier,12172,Dugges Ale- & Porterbryggeri AB,1,3.2
583,5.00,181106,https://www.beeradvocate.com/beer/profile/12353/181106/,Adler Braeu Stoepflder Zwickel,12353,Brauerei-Gaststätte Schwarzer Adler,1,3.89
584,5.30,133747,https://www.beeradvocate.com/beer/profile/36048/133747/,Mueller Haiter,36048,Brezel Brewery (Пивоварня Брецель),1,3.1
585, ? ,140147,https://www.beeradvocate.com/beer/profile/5828/140147/,Göller Urstoff,5828,Brauerei Georg Göller,1,3.94
586,4.90,278643,https://www.beeradvocate.com/beer/profile/20080/278643/,Kellerbier,20080,Brauerei Roppelt,1,4.18
587,5.00,121203,https://www.beeradvocate.com/beer/profile/5062/121203/,Kellerbier Motueka,5062,Meantime Brewing Company Limited,1,3.5
588,4.70,190323,https://www.beeradvocate.com/beer/profile/3945/190323/,Scheffel-Trunk Kellerbier,3945,Alte Klosterbrauerei Vierzehnheiligen Brauerei Trunk,1,3.94
589,4.90,95094,https://www.beeradvocate.com/beer/profile/1747/95094/,Vyatich Nefiltrovannoe,1747,Vyatich,1,3.07
590, ? ,122486,https://www.beeradvocate.com/beer/profile/6608/122486/,Brauhaus Naturtrüb,6608,Erbacher Brauhaus,1,4.06
591,5.00,320375,https://www.beeradvocate.com/beer/profile/2675/320375/,Saint Nick's Killer Keller,2675,Phillips Brewing Company,1,3.58
592,5.00,235897,https://www.beeradvocate.com/beer/profile/35031/235897/,Kellerbier,35031,The Collingwood Brewery,1,3.4
593,5.50,340346,https://www.beeradvocate.com/beer/profile/32514/340346/,Superfly,32514,Odd13 Brewing,1,2.8
