,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1917,4.00,149760,https://www.beeradvocate.com/beer/profile/37846/149760/,Hop N Berry,37846,Home Republic,2,3.62
1918,4.40,101632,https://www.beeradvocate.com/beer/profile/4928/101632/,Sour Peach,4928,Liberty Steakhouse & Brewery,2,3.75
1919, ? ,245248,https://www.beeradvocate.com/beer/profile/132/245248/,Black Pearl,132,Rogue Ales,2,3.77
1920,4.30,328705,https://www.beeradvocate.com/beer/profile/38745/328705/,Roselita,38745,Fieldwork Brewing Co.,2,3.89
1921,5.70,301825,https://www.beeradvocate.com/beer/profile/40494/301825/,Raspberry Sour Ale,40494,Lucky Envelope Brewing,2,3.75
1922,4.80,47105,https://www.beeradvocate.com/beer/profile/11434/47105/,Bièra Amb Castanha,11434,Brasserie Du Canardou,2,3
1923,6.30,280066,https://www.beeradvocate.com/beer/profile/27919/280066/,Drop It Holmes,27919,Fiddlehead Brewing Company,2,3.38
1924,7.10,281602,https://www.beeradvocate.com/beer/profile/41031/281602/,Grandma Don't Bake,41031,Mumford Brewing,2,4.38
1925,4.80,295426,https://www.beeradvocate.com/beer/profile/40894/295426/,Wiser Time,40894,Roak Brewing Co.,2,3.84
1926,4.20,237314,https://www.beeradvocate.com/beer/profile/33590/237314/,Thats My Jam! Strawberry Wheat Ale,33590,Middleton Brewing,2,3.46
1927,1.90,173314,https://www.beeradvocate.com/beer/profile/1704/173314/,Bergenbier Fresh Lemon,1704,Bergenbier SA,2,2.62
1928,5.20,51970,https://www.beeradvocate.com/beer/profile/16110/51970/,B.B. King,16110,Rivertowne Pourhouse,2,4.22
1929,5.00,118530,https://www.beeradvocate.com/beer/profile/34401/118530/,Grassau Nahuen Ale,34401,Compañía Cervecera Yellow Sea (Grassau),2,3.47
1930,4.00,340227,https://www.beeradvocate.com/beer/profile/25941/340227/,Cuvée Jubilé Sour Barrel Aged On Fruit,25941,Brouwerij De Leite,2,3.95
1931,6.80,275971,https://www.beeradvocate.com/beer/profile/35695/275971/,Blackthorn,35695,Steel & Oak Brewing Co.,2,3.76
1932,4.70,297731,https://www.beeradvocate.com/beer/profile/3242/297731/,Baraboo Shandy,3242,Great Baraboo Brewing Company,2,3.43
1933,6.30,106755,https://www.beeradvocate.com/beer/profile/30567/106755/,Apple Haus,30567,Rockford Brewing Company,2,3.88
1934,1.90,173315,https://www.beeradvocate.com/beer/profile/1704/173315/,Bergenbier Fresh Grapefruit,1704,Bergenbier SA,2,2.51
1935,6.00,180227,https://www.beeradvocate.com/beer/profile/34735/180227/,Melons,34735,Sick N Twisted Brewing Co.,2,3.38
1936,5.60,209156,https://www.beeradvocate.com/beer/profile/42880/209156/,Logan's Heroes,42880,Waverly Brewing Company,2,3.01
1937,4.50,84999,https://www.beeradvocate.com/beer/profile/498/84999/,Schultenbrau Rosé,498,Bavaria Brouwerij N.V.,2,1.85
1938, ? ,100615,https://www.beeradvocate.com/beer/profile/26548/100615/,R.M. Blue,26548,Rolling Meadows Farm Brewery,2,3.75
1939,8.00,172295,https://www.beeradvocate.com/beer/profile/29834/172295/,Sagra Frambuesa Ácida,29834,Daviyun (Cerveza SAGRA),2,2.49
1940,4.50,172296,https://www.beeradvocate.com/beer/profile/29834/172296/,Sagra Piel De Limón Y Cardamomo,29834,Daviyun (Cerveza SAGRA),2,2.9
1941,5.00,175368,https://www.beeradvocate.com/beer/profile/13605/175368/,La Blanche Aux Cerises,13605,Le Trou Du Diable,2,2.86
1942,4.70,279561,https://www.beeradvocate.com/beer/profile/34613/279561/,Citrus Fiesta,34613,Horse & Dragon Brewing Company,2,3.48
1943,5.50,293385,https://www.beeradvocate.com/beer/profile/42846/293385/,Wai Ola,42846,Crooked Hammock Brewery,2,3.46
1944,5.90,143627,https://www.beeradvocate.com/beer/profile/28510/143627/,Cinderella's Coach Dark Pumpkin Ale,28510,Relic Brewing Co.,2,3.54
1945,6.00,137485,https://www.beeradvocate.com/beer/profile/1144/137485/,Framboozen,1144,Le Cheval Blanc,2,3.92
1946,5.00,216589,https://www.beeradvocate.com/beer/profile/44431/216589/,Bière à La Châtaigne Des Montagnes Noires,44431,Brasserie Artisanale Beaucaire,2,3.81
1947,6.50,283661,https://www.beeradvocate.com/beer/profile/33027/283661/,Pineapple Honey Wheat,33027,Brew Rebellion,2,3.54
1948,8.00,139790,https://www.beeradvocate.com/beer/profile/29971/139790/,Grand Sweet Potato Ale,29971,Vault Brewing Company,2,4.48
1949,5.50,289038,https://www.beeradvocate.com/beer/profile/37622/289038/,Wyndridge Crafty Cider,37622,Wyndridge Farm Brewing,2,3.67
1950,4.00,304398,https://www.beeradvocate.com/beer/profile/47215/304398/,Lemon Mandarin Radler,47215,Strathcona Beer Company,2,3.78
1951,7.10,259344,https://www.beeradvocate.com/beer/profile/44994/259344/,Sour Apricot Brother From Another Mother,44994,Boiler Brewing Co.,2,3.92
1952,5.00,137489,https://www.beeradvocate.com/beer/profile/711/137489/,Summer Squeeze Grapefruit Ale,711,Alley Kat Brewing Company,2,3.62
1953,4.80,303378,https://www.beeradvocate.com/beer/profile/32568/303378/,Tête De Cheval,32568,Microbrasserie St-Pancrace,2,3.11
1954,5.00,252690,https://www.beeradvocate.com/beer/profile/40894/252690/,Raspberry Powerboat,40894,Roak Brewing Co.,2,3.68
1955,6.00,73747,https://www.beeradvocate.com/beer/profile/23473/73747/,Magnus Sliwkowy,23473,Browar Jagiełło,2,2.72
1956,5.25,297747,https://www.beeradvocate.com/beer/profile/14563/297747/,Blueberry Pomegranate Wit,14563,Sherwood Brewing Company,2,3.59
1957,8.20,245523,https://www.beeradvocate.com/beer/profile/34416/245523/,Blackberry Fruit Puncheon,34416,Wander Brewing,2,3.71
1958,5.00,59923,https://www.beeradvocate.com/beer/profile/13403/59923/,Sunset Summer Ale,13403,Mill Creek Brewery / Freddy's Brewpub,2,3.19
1959,5.10,146452,https://www.beeradvocate.com/beer/profile/29971/146452/,Cafe Sweet Potato Ale,29971,Vault Brewing Company,2,4.2
1960,2.70,108564,https://www.beeradvocate.com/beer/profile/16301/108564/,SkovbærHvede,16301,Bryggeri Skovlyst,2,3.38
1961,6.50,232981,https://www.beeradvocate.com/beer/profile/32991/232981/,Confederate Gold,32991,Stormcloud Brewing Company,2,3.98
1962,5.10,234517,https://www.beeradvocate.com/beer/profile/139/234517/,Waterfront Brewing Co. Summer Shandy,139,Shipyard Brewing Company,2,3.37
1963,5.60,321814,https://www.beeradvocate.com/beer/profile/49734/321814/,Skolberry,49734,Remedy Brewing Company,2,3.5
1964,2.50,283415,https://www.beeradvocate.com/beer/profile/23305/283415/,5th Ocean Grapefruit (5 Океан Грейпфрут),23305,Moskovskaya Pivovarennaya Kompaniya,2,3
1965,5.00,314391,https://www.beeradvocate.com/beer/profile/47839/314391/,Blood Orange Tangerine,47839,Wild Ohio Brewing Company,2,3.48
1966,6.30,294168,https://www.beeradvocate.com/beer/profile/48598/294168/,Brewberry,48598,Two Monks Brewing,2,3.54
1967,7.80,314393,https://www.beeradvocate.com/beer/profile/47839/314393/,Mango & Hops,47839,Wild Ohio Brewing Company,2,3.8
1968,7.00,173339,https://www.beeradvocate.com/beer/profile/37920/173339/,Bushelhead,37920,Urban Chestnut Brewing Company - Grove Brewery & Bierhall,2,3.35
1969,3.50,72220,https://www.beeradvocate.com/beer/profile/24955/72220/,Bleder Spurna De Drac,24955,Fortiverd,2,3.78
1970,6.00,145948,https://www.beeradvocate.com/beer/profile/37166/145948/,Strawberry Surprise,37166,Summit City Brewerks,2,3.82
1971,4.50,23836,https://www.beeradvocate.com/beer/profile/3196/23836/,Raspberry Wheat Lager,3196,Flat Branch Pub & Brewery,2,2.12
1972,5.40,141086,https://www.beeradvocate.com/beer/profile/34404/141086/,Pomegranate Wheat,34404,Desert Eagle Brewing Company,2,2.81
1973,6.50,152606,https://www.beeradvocate.com/beer/profile/37297/152606/,Blackberry Ale,37297,Waddell's Brewpub & Grille,2,3.85
1974,5.70,237598,https://www.beeradvocate.com/beer/profile/140/237598/,I.B.U.Zing Kiwis,140,Sierra Nevada Brewing Co.,2,3.91
1975,5.10,310302,https://www.beeradvocate.com/beer/profile/8/310302/,Hefe Twisted Citrus,8,Widmer Brothers Brewing Company,2,3.09
1976,5.40,68639,https://www.beeradvocate.com/beer/profile/3776/68639/,Apripéche,3776,Third Street Aleworks,2,3.41
1977,4.00,182559,https://www.beeradvocate.com/beer/profile/22923/182559/,Mango Tango Shandy,22923,Yellowhead Brewery,2,3.64
1978,6.00,251679,https://www.beeradvocate.com/beer/profile/39158/251679/,Passion Of The Wizard,39158,Barrel of Monks Brewing,2,3.79
1979,6.00,187679,https://www.beeradvocate.com/beer/profile/1144/187679/,Framboise,1144,Le Cheval Blanc,2,3.98
1980,6.00,334368,https://www.beeradvocate.com/beer/profile/38998/334368/,Velvet Dreams,38998,Folly Brewpub,2,3.74
1981,4.20,335648,https://www.beeradvocate.com/beer/profile/192/335648/,Mural,192,New Belgium Brewing,2,3.99
1982, ? ,45856,https://www.beeradvocate.com/beer/profile/16071/45856/,Raspberry Wheat,16071,"Eola School, Brewery, And Lodge",2,3.56
1983,9.50,311841,https://www.beeradvocate.com/beer/profile/812/311841/,Rotten to the Core,812,Marin Brewing Company,2,4.24
1984,4.20,153378,https://www.beeradvocate.com/beer/profile/1656/153378/,Bare Cove Radler,1656,South Australia Brewing Co.,2,3.58
1985,6.20,229154,https://www.beeradvocate.com/beer/profile/31995/229154/,Bubblegoose,31995,Rhinegeist Brewery,2,3.95
1986,6.00,100898,https://www.beeradvocate.com/beer/profile/6045/100898/,Whitesbog Blueberry Ale,6045,Iron Hill Brewery & Restaurant,2,3.5
1987,6.00,104738,https://www.beeradvocate.com/beer/profile/36757/104738/,Antigluten Cherry Ale,36757,DESTIHL Brewery,2,2.87
1988,4.30,239906,https://www.beeradvocate.com/beer/profile/46391/239906/,S.E.X. V Malinnike (S.E.X. В Малиннике),46391,Imperial (Империал),2,3.54
1989,6.00,306978,https://www.beeradvocate.com/beer/profile/25314/306978/,Original Raspberry Meringue Ice Cream Pie,25314,Omnipollo,2,4.02
1990,2.00,116002,https://www.beeradvocate.com/beer/profile/15584/116002/,Preminger Radler Bitter Lemon,15584,Bihaćka Pivovara,2,3.13
1991,7.70,123426,https://www.beeradvocate.com/beer/profile/34957/123426/,Jazzberry,34957,127 Brewing Company,2,3.54
1992,5.00,132131,https://www.beeradvocate.com/beer/profile/29398/132131/,Chaz And AJ Beer- Summer Shandy,29398,Charter Oak Brewing Co.,2,3.62
1993,9.90,172323,https://www.beeradvocate.com/beer/profile/651/172323/,Gourdges,651,Ithaca Beer Company,2,3.78
1994, ? ,185635,https://www.beeradvocate.com/beer/profile/38264/185635/,Mistical Plum,38264,Small Brewpub,2,3.73
1995,6.00,58404,https://www.beeradvocate.com/beer/profile/1154/58404/,Willoughby Apricot Ale,1154,Willoughby Brewing,2,2.79
1996,6.30,201765,https://www.beeradvocate.com/beer/profile/30386/201765/,Peach Funk,30386,Beyond the Pale Brewing Company,2,3.02
1997,6.30,309029,https://www.beeradvocate.com/beer/profile/37809/309029/,Paw Paw Pale Ale,37809,Ethereal Brewing,2,4
1998, ? ,89126,https://www.beeradvocate.com/beer/profile/13973/89126/,Boysenberry Ale,13973,Placerville Brewing Co.,2,3.73
1999,6.30,289575,https://www.beeradvocate.com/beer/profile/45679/289575/,Clownpococolypse,45679,Exferimentation Brewing Co.,2,3.72
2000, ? ,177960,https://www.beeradvocate.com/beer/profile/498/177960/,Bavaria 0.0% Pineapple Malt,498,Bavaria Brouwerij N.V.,2,3.27
2001,5.10,262441,https://www.beeradvocate.com/beer/profile/42574/262441/,Falling For Autumn,42574,Brooks Brewing,2,4.31
2002,5.30,272425,https://www.beeradvocate.com/beer/profile/48625/272425/,Ninkasi,48625,Kissler Sörfőzde,2,3.32
2003,6.00,220202,https://www.beeradvocate.com/beer/profile/31704/220202/,Libertine,31704,Agrarian Ales,2,3.89
2004,7.00,267564,https://www.beeradvocate.com/beer/profile/433/267564/,Mad Jack Hard Core Strong Apple Lager,433,Molson Coors Canada,2,2.45
2005,4.40,96556,https://www.beeradvocate.com/beer/profile/16885/96556/,Pretty Boy Floyd Peach Wheat,16885,Prison Brews,2,3.34
2006, ? ,224045,https://www.beeradvocate.com/beer/profile/33960/224045/,In A Pickle!,33960,Batch Brewing Co.,2,3.25
2007,3.00,198959,https://www.beeradvocate.com/beer/profile/355/198959/,San Miguel Lemon,355,San Miguel Brewery Inc.,2,1.96
2008,4.50,199471,https://www.beeradvocate.com/beer/profile/870/199471/,Watermelon Wheat,870,Moylan's Brewery,2,3.59
2009,6.50,207407,https://www.beeradvocate.com/beer/profile/32952/207407/,Yam Mon Sweet Potato Jamaican Curry Ale,32952,Three Notch'd Brewing Company,2,3.78
2010,6.50,156719,https://www.beeradvocate.com/beer/profile/30250/156719/,Twisted Apple Ale,30250,Howard Brewing Company,2,3.5
2011,5.10,49711,https://www.beeradvocate.com/beer/profile/18990/49711/,Freakin' Frog Apple Ale,18990,Joseph James Brewing Inc.,2,3.04
2012,5.00,134192,https://www.beeradvocate.com/beer/profile/30482/134192/,D'Ale-I-Cinq,30482,Lagabière Brasserie Artisanale,2,3.42
2013,7.50,267824,https://www.beeradvocate.com/beer/profile/36225/267824/,Chin Music,36225,Brewtus Brewing Company,2,3.27
2014, ? ,289584,https://www.beeradvocate.com/beer/profile/43965/289584/,Black Zomberry,43965,Four Horsemen Brewery,2,3.52
2015,5.70,149297,https://www.beeradvocate.com/beer/profile/6045/149297/,Gourdlicious,6045,Iron Hill Brewery & Restaurant,2,3.81
2016, ? ,21297,https://www.beeradvocate.com/beer/profile/4336/21297/,Raspberry Wheat,4336,Hilton Head Brewing Company,2,3.25
2017,4.30,87857,https://www.beeradvocate.com/beer/profile/5142/87857/,Finkbräu Kriek,5142,Oettinger Brauerei,2,2.7
2018,5.50,108337,https://www.beeradvocate.com/beer/profile/12913/108337/,Cherry Wheat,12913,Lumber Barons Brewery,2,1.25
2019,2.30,109617,https://www.beeradvocate.com/beer/profile/84/109617/,Edelweiss Hoamat Radler,84,Hofbräu Kaltenhausen (Brau Union),2,4.22
2020,2.30,203314,https://www.beeradvocate.com/beer/profile/22426/203314/,Sands Pink Radler,22426,Bahamian Brewery Beverage & Co. Ltd.,2,2.57
2021,6.00,76850,https://www.beeradvocate.com/beer/profile/22564/76850/,Beet It,22564,Odd Side Ales,2,3.22
2022,4.00,47155,https://www.beeradvocate.com/beer/profile/9979/47155/,Moulin Des Moines Castagnor,9979,Moulin Des Moines,2,3.04
2023,2.80,112691,https://www.beeradvocate.com/beer/profile/721/112691/,Carlsberg Citrus,721,Carlsberg Danmark A/S,2,2.54
2024,2.50,169524,https://www.beeradvocate.com/beer/profile/38963/169524/,Half Door Grapefruit Radler,38963,Half Door Brewing Co.,2,3.19
2025,5.20,254772,https://www.beeradvocate.com/beer/profile/1148/254772/,Cubbie White,1148,Goose Island Clybourn,2,3.73
2026,5.50,70709,https://www.beeradvocate.com/beer/profile/18231/70709/,Purkmistr Borůvkovýe (blueberry),18231,Pivovarský dvůr Plzeň / Purkmistr Restaurant,2,3.63
2027,5.80,336437,https://www.beeradvocate.com/beer/profile/40650/336437/,Robo Fuel,40650,Manor Hill Brewing,2,2.82
2028,6.00,326965,https://www.beeradvocate.com/beer/profile/24822/326965/,SIPS - Mango,24822,Parish Brewing Company,2,4.21
2029,4.90,180278,https://www.beeradvocate.com/beer/profile/41343/180278/,Strawberry Highway Robbery,41343,Hop Lot Brewing Company,2,3.49
2030, ? ,50998,https://www.beeradvocate.com/beer/profile/1475/50998/,150th Anniversary Ale,1475,Maumee Bay Brewing Company,2,3.84
2031,6.50,175415,https://www.beeradvocate.com/beer/profile/40847/175415/,Cerex Ibérica De Bellota,40847,Cerex Brewing Co.,2,3.73
2032,4.90,177207,https://www.beeradvocate.com/beer/profile/36539/177207/,Lemon Zest Pilsner,36539,Mockery Brewing Co.,2,3.88
2033, ? ,51255,https://www.beeradvocate.com/beer/profile/1336/51255/,Blackberry Wheat,1336,Appalachian Brewing Company,2,2.84
2034,4.50,288568,https://www.beeradvocate.com/beer/profile/41024/288568/,Pick Your Boysen,41024,Troubled Monk Brewery,2,3.64
2035,5.80,299832,https://www.beeradvocate.com/beer/profile/49665/299832/,Ocean Blue,49665,Ocean Lab Brewing Company,2,3.78
2036,4.70,237880,https://www.beeradvocate.com/beer/profile/44159/237880/,Ace Of Diamonds,44159,Wild Card Brewing Company,2,3.45
2037,4.50,316728,https://www.beeradvocate.com/beer/profile/31746/316728/,Monsieur Ananas,31746,Forked River Brewing Company,2,3.37
2038,5.50,132153,https://www.beeradvocate.com/beer/profile/24798/132153/,Peach Cobbler,24798,Small Town Brewery,2,4.06
2039,7.50,290361,https://www.beeradvocate.com/beer/profile/35540/290361/,Year Of The Ox 2017,35540,Old Ox Brewery,2,3.37
2040,5.00,234809,https://www.beeradvocate.com/beer/profile/4748/234809/,Viking Sumaröl,4748,Viking Brewery - Vifilfell Ltd.,2,4.16
2041,4.80,82490,https://www.beeradvocate.com/beer/profile/20988/82490/,Blueberry Wheat,20988,Becker Brewing Company,2,4.1
2042,6.00,294714,https://www.beeradvocate.com/beer/profile/30750/294714/,Rooting Around - Summer,30750,The Wild Beer Co.,2,3.64
2043,5.50,233274,https://www.beeradvocate.com/beer/profile/27642/233274/,Over The Barrel Grape,27642,Rhinelander Brewing Company,2,3.28
2044,5.00,300602,https://www.beeradvocate.com/beer/profile/50387/300602/,Manako - Mango White Ale,50387,Ono Brewing Company,2,3.48
2045,5.70,307002,https://www.beeradvocate.com/beer/profile/33589/307002/,The Twitch,33589,Columbia Kettle Works,2,4
2046,4.50,324154,https://www.beeradvocate.com/beer/profile/30750/324154/,Yokai,30750,The Wild Beer Co.,2,3.57
2047,6.50,260922,https://www.beeradvocate.com/beer/profile/16866/260922/,Shake This: Mango Smoothie,16866,The Bruery,2,4.3
2048,7.50,99387,https://www.beeradvocate.com/beer/profile/32539/99387/,Apridisiac,32539,Staas Brewing Company,2,3.93
2049,5.50,185659,https://www.beeradvocate.com/beer/profile/36875/185659/,Wild Rice & Elder Berries,36875,Maple Island Brewing,2,2.77
2050,4.50,97085,https://www.beeradvocate.com/beer/profile/3599/97085/,Lemon Wit,3599,Baird Brewing Company / Fishmarket Taproom,2,4.17
2051,6.00,99389,https://www.beeradvocate.com/beer/profile/15938/99389/,Birra Del Buttero Marronbona,15938,Birra Amiata,2,3.37
2052,4.80,128574,https://www.beeradvocate.com/beer/profile/28569/128574/,Blackberry Wheat,28569,Obed & Isaac's Microbrewery & Eatery,2,3.17
2053,7.10,155711,https://www.beeradvocate.com/beer/profile/37770/155711/,The Last Straw-Berry Honey Wheat,37770,Storybook Brewing,2,4.23
2054,5.40,90943,https://www.beeradvocate.com/beer/profile/955/90943/,Raspberry Wheat,955,Rockslide Brewery & Pub,2,2.92
2055,5.20,154945,https://www.beeradvocate.com/beer/profile/35484/154945/,Blueberry Muffin Wheat,35484,Back Alley Brewery,2,4.42
2056,7.00,115010,https://www.beeradvocate.com/beer/profile/30584/115010/,Vacay Mango Habanero IPA,30584,Thorn Street Brewery,2,4.22
2057,5.50,70211,https://www.beeradvocate.com/beer/profile/3219/70211/,Bière à La Cerise D'Alsace,3219,Brasserie La Saint-Pierre,2,3.1
2058, ? ,98371,https://www.beeradvocate.com/beer/profile/462/98371/,Blueberry Ale,462,Sackets Harbor Brewing Co.,2,2.84
2059,5.80,309315,https://www.beeradvocate.com/beer/profile/50838/309315/,Raspberry Haze,50838,Township 7 Brewing Company,2,4.09
2060,1.50,249923,https://www.beeradvocate.com/beer/profile/2209/249923/,Borsodi Friss Grapefruit,2209,Borsodi Brewery,2,2.38
2061,4.50,123459,https://www.beeradvocate.com/beer/profile/35021/123459/,Blackberry Wheat,35021,450 North Brewing Company,2,3.25
2062,5.30,68420,https://www.beeradvocate.com/beer/profile/1749/68420/,Sweet Cherry Beer,1749,Wisconsin Dells Brewing Co.,2,3.46
2063,5.00,127812,https://www.beeradvocate.com/beer/profile/32372/127812/,Country Pie Key Lime,32372,Steel String Brewery,2,3.5
2064,4.90,201541,https://www.beeradvocate.com/beer/profile/26932/201541/,Hell Or High Watermelon,26932,Golden Road Brewing,2,3.62
2065,9.50,306757,https://www.beeradvocate.com/beer/profile/4358/306757/,From The Ibex Cellar: Pumpkin Ale,4358,Schlafly Bottleworks,2,4.18
2066,6.50,177989,https://www.beeradvocate.com/beer/profile/11341/177989/,Berry Pale Ale,11341,Hideout Brewing Company,2,3.92
2067, ? ,138054,https://www.beeradvocate.com/beer/profile/33666/138054/,Lemon Shandy,33666,Hairless Hare Brewery,2,2.75
2068,5.40,215111,https://www.beeradvocate.com/beer/profile/44180/215111/,Rasp-Berry Hill Sour,44180,Southern Grist Brewing Co.,2,4.12
2069,5.20,50503,https://www.beeradvocate.com/beer/profile/8775/50503/,Ivy's Blueberry Ale,8775,O'Griff's Irish Pub & Brewhouse,2,2.94
2070,6.60,141641,https://www.beeradvocate.com/beer/profile/36833/141641/,Squashtoberfest,36833,Meadowlark Brewing,2,3.65
2071,5.40,127561,https://www.beeradvocate.com/beer/profile/2977/127561/,Pietra Rossa,2977,Brasserie Pietra,2,3.19
2072,3.00,108618,https://www.beeradvocate.com/beer/profile/24076/108618/,Cornelius Banan,24076,Sulimar Sp. - Browar Cornelius,2,2.92
2073,5.50,201035,https://www.beeradvocate.com/beer/profile/32325/201035/,Chi-Town Luau,32325,MobCraft Beer,2,3.38
2074,5.10,137293,https://www.beeradvocate.com/beer/profile/26884/137293/,Indie Alehouse / Ltd. Kitchen Supply Its W'abbit Season,26884,Indie Ale House Brewing Company,2,3.73
2075,5.00,72781,https://www.beeradvocate.com/beer/profile/16352/72781/,Blidö De Rosé,16352,Blue Mountain Brewery,2,3.51
2076,3.80,207437,https://www.beeradvocate.com/beer/profile/25314/207437/,Fruit Tap 3 Sour Apricot,25314,Omnipollo,2,3.58
2077, ? ,208973,https://www.beeradvocate.com/beer/profile/43685/208973/,Blood Orange Blonde,43685,Back Pedal Brewing Co,2,3.91
2078,6.00,287053,https://www.beeradvocate.com/beer/profile/40296/287053/,Deuxième,40296,Microbrasserie Le Lion Bleu,2,4.01
2079,4.60,238669,https://www.beeradvocate.com/beer/profile/29273/238669/,Huckleberry Wheat,29273,Kootenai River Brewing Company & Restaurant,2,3.61
2080,6.00,119885,https://www.beeradvocate.com/beer/profile/31584/119885/,Mango Lager,31584,BearWaters Brewing Co.,2,3.62
2081,9.00,279886,https://www.beeradvocate.com/beer/profile/27926/279886/,That's My Jam (raspberry),27926,Bare Hands Brewery,2,4.11
2082,7.00,112206,https://www.beeradvocate.com/beer/profile/9996/112206/,Avalanche,9996,Multi-Brasses,2,1.9
2083,4.40,247374,https://www.beeradvocate.com/beer/profile/1104/247374/,Red Rock Raspberry,1104,Beaver Street Brewery & Whistle Stop Cafe,2,3.38
2084,4.90,303696,https://www.beeradvocate.com/beer/profile/18823/303696/,La Rubia Fresa,18823,Freetail Brewing Company,2,3.6
2085,4.50,44625,https://www.beeradvocate.com/beer/profile/15189/44625/,Black Diamond Express,15189,Big Boss Brewing,2,3.16
2086,2.80,187729,https://www.beeradvocate.com/beer/profile/42119/187729/,Ballou Berry,42119,Mill Whistle Brewing,2,4.01
2087, ? ,267858,https://www.beeradvocate.com/beer/profile/695/267858/,Winter Brotherly Love,695,Manayunk Brewery and Restaurant,2,4.15
2088,4.00,341330,https://www.beeradvocate.com/beer/profile/49747/341330/,Frooted Series-Citrus Wheat Ale,49747,More Brewing Co.,2,4
2089,6.10,251730,https://www.beeradvocate.com/beer/profile/41925/251730/,Red Hoof Hefe,41925,Granite Roots Brewing,2,3.65
2090,5.10,72531,https://www.beeradvocate.com/beer/profile/16503/72531/,Fuzz Face,16503,Right Brain Brewery,2,3.66
2091,2.90,274003,https://www.beeradvocate.com/beer/profile/45049/274003/,Mercury Radler,45049,GP Brewing Co.,2,3.35
2092,5.00,89171,https://www.beeradvocate.com/beer/profile/7739/89171/,Apricot Ale,7739,Picaroons Traditional Ales,2,3.98
2093,5.50,176211,https://www.beeradvocate.com/beer/profile/40236/176211/,Seawall Belgian Wheat,40236,Southerleigh Fine Food & Brewery,2,3.48
2094,0.40,185171,https://www.beeradvocate.com/beer/profile/15098/185171/,Shandy Dia Sabor Limón,15098,Font Salem,2,2.75
2095, ? ,254035,https://www.beeradvocate.com/beer/profile/42322/254035/,Raspberry Wheat,42322,Bottomless Brewing,2,3.75
2096,4.80,134228,https://www.beeradvocate.com/beer/profile/32412/134228/,Melonious Assault Watermelon Wheat,32412,The Vineyard and Brewery at Hershey,2,2.88
2097,3.50,337236,https://www.beeradvocate.com/beer/profile/49659/337236/,Summer Jam - Pineapple Colada,49659,Barrel Culture Brewing and Blending,2,4.22
2098,5.00,81236,https://www.beeradvocate.com/beer/profile/7464/81236/,Pineapple Ale,7464,Sankt Gallen Brewery,2,3.67
2099, ? ,318293,https://www.beeradvocate.com/beer/profile/34159/318293/,Raspberry IPA,34159,JDub's Brewing Company,2,3.78
2100,6.00,327509,https://www.beeradvocate.com/beer/profile/32171/327509/,Frederick Berg,32171,5 Stones Craft Brewing Co.,2,4.1
2101,8.50,215638,https://www.beeradvocate.com/beer/profile/32541/215638/,Bananarama,32541,Coachella Valley Brewing Co,2,3.85
2102,5.00,163158,https://www.beeradvocate.com/beer/profile/39455/163158/,Tart,39455,On Rotation,2,3.5
2103,2.50,247126,https://www.beeradvocate.com/beer/profile/172/247126/,Grevensteiner UR-Radler,172,Brauerei C. & A. Veltins GmbH & Co.,2,2.78
2104,5.00,190806,https://www.beeradvocate.com/beer/profile/3445/190806/,Lavender Vanilla Ale,3445,Storm Brewing,2,3.75
2105, ? ,77655,https://www.beeradvocate.com/beer/profile/5476/77655/,Blueberry Pilsener,5476,Bootleggers Restaurant & Brewery,2,2.33
2106,4.50,238935,https://www.beeradvocate.com/beer/profile/36951/238935/,YellowBelly Great For The Town,36951,Simon Lambert & Sons,2,3.62
2107,4.00,85848,https://www.beeradvocate.com/beer/profile/3351/85848/,Animée  Rosé  Beer,3351,Coors Brewers Ltd,2,1.97
2108, ? ,57176,https://www.beeradvocate.com/beer/profile/1337/57176/,Twin Pinks,1337,Pizza Port Solana Beach,2,3.55
2109,4.70,338265,https://www.beeradvocate.com/beer/profile/47157/338265/,Raspberry S'Wheat Tea,47157,New Heights Brewery,2,3.92
2110,4.90,303194,https://www.beeradvocate.com/beer/profile/50527/303194/,Wild Blueberry,50527,Cheeky Monkey Brewing Co.,2,4.22
2111,5.00,111962,https://www.beeradvocate.com/beer/profile/599/111962/,Boréale Cuvée Aux Bleuets Sauvages,599,Brasseurs Du Nord Inc.,2,2.38
2112,5.80,286043,https://www.beeradvocate.com/beer/profile/40646/286043/,Waardamse Framboos,40646,Brouwerij Stokhove,2,3.93
2113,5.00,190811,https://www.beeradvocate.com/beer/profile/3445/190811/,Pineapple Upside Down Cake,3445,Storm Brewing,2,3.92
2114, ? ,164188,https://www.beeradvocate.com/beer/profile/33561/164188/,Wawona Peach Ale,33561,W Brewing,2,3.63
2115,4.80,231516,https://www.beeradvocate.com/beer/profile/21100/231516/,Peach Ale ,21100,Horsefly Brewery,2,2.57
2116,5.00,191068,https://www.beeradvocate.com/beer/profile/17272/191068/,Blooberry Pail Ale,17272,The Port Gastropub / Sea Level Brewing Company,2,3.66
2117,6.50,177501,https://www.beeradvocate.com/beer/profile/1675/177501/,Suzi Dry,1675,Birrificio Le Baladin,2,3.73
2118, ? ,43358,https://www.beeradvocate.com/beer/profile/8768/43358/,Kelso Fette Sauv,8768,Greenpoint Beerworks / Kelso of Brooklyn,2,4.29
